Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2016-01-11 15:21:00,60.1,48.7,30.27,WSW,240,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2016-01-11 23:21:00,

2016-01-11 15:26:00,60.1,49.1,30.27,WSW,242,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2016-01-11 23:26:00,

2016-01-11 15:31:00,60.2,48.8,30.27,SW,232,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2016-01-11 23:31:00,

2016-01-11 15:36:00,60.1,48.3,30.27,SW,233,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2016-01-11 23:36:00,

2016-01-11 15:41:00,59.8,48.4,30.28,SSW,200,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2016-01-11 23:41:00,

2016-01-11 15:46:00,59.7,48.7,30.28,SSW,203,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2016-01-11 23:46:00,

2016-01-11 15:51:00,59.5,48.7,30.28,SW,229,1.0,3.0,67,0.00,,,0.00,WUHU216DAVISVP2,2016-01-11 23:51:00,

2016-01-11 15:56:00,59.6,48.8,30.28,SW,217,1.0,3.0,67,0.00,,,0.00,WUHU216DAVISVP2,2016-01-11 23:56:00,

2016-01-11 16:01:00,59.6,48.8,30.28,SE,136,1.0,3.0,67,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 00:01:00,

2016-01-11 16:06:00,59.5,49.1,30.28,SE,136,0.0,3.0,68,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 00:06:00,

2016-01-11 16:11:00,59.3,48.9,30.28,WSW,257,1.0,1.0,68,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 00:11:00,

2016-01-11 16:16:00,58.9,48.9,30.28,WSW,255,0.0,1.0,69,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 00:16:00,

2016-01-11 16:21:00,58.7,49.1,30.28,WSW,255,0.0,1.0,70,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 00:21:00,

2016-01-11 16:26:00,58.3,48.7,30.28,West,271,1.0,1.0,70,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 00:26:00,

2016-01-11 16:31:00,58.0,48.4,30.28,WSW,238,0.0,1.0,70,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 00:31:00,

2016-01-11 16:36:00,57.7,48.5,30.28,WSW,238,0.0,1.0,71,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 00:36:00,

2016-01-11 16:41:00,57.5,48.3,30.28,SW,236,0.0,1.0,71,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 00:41:00,

2016-01-11 16:46:00,57.3,48.5,30.28,SW,236,0.0,1.0,72,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 00:46:00,

2016-01-11 16:51:00,57.0,48.2,30.28,SW,236,0.0,1.0,72,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 00:51:00,

2016-01-11 16:56:00,56.7,48.2,30.28,SW,236,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 00:56:00,

2016-01-11 17:01:00,56.3,48.2,30.28,SW,236,0.0,0.0,74,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 01:01:00,

2016-01-11 17:06:00,55.8,48.1,30.28,SW,236,0.0,0.0,75,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 01:06:00,

2016-01-11 17:11:00,55.4,48.0,30.28,SW,236,0.0,0.0,76,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 01:11:00,

2016-01-11 17:16:00,55.1,48.1,30.28,SW,236,0.0,0.0,77,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 01:16:00,

2016-01-11 17:26:00,54.5,47.8,30.29,SW,236,0.0,0.0,78,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 01:26:00,

2016-01-11 17:31:00,54.2,47.9,30.29,SW,236,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 01:31:00,

2016-01-11 17:36:00,54.0,47.7,30.29,SW,236,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 01:36:00,

2016-01-11 17:41:00,53.7,47.7,30.29,SW,236,1.0,1.0,80,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 01:41:00,

2016-01-11 17:46:00,53.5,47.8,30.29,WSW,238,0.0,1.0,81,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 01:46:00,

2016-01-11 17:51:00,53.3,47.6,30.29,WSW,238,0.0,1.0,81,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 01:51:00,

2016-01-11 17:56:00,53.2,47.9,30.30,WSW,238,1.0,1.0,82,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 01:56:00,

2016-01-11 18:01:00,53.2,47.9,30.30,WSW,240,0.0,1.0,82,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 02:01:00,

2016-01-11 18:06:00,52.9,47.6,30.30,WSW,240,0.0,1.0,82,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 02:06:00,

2016-01-11 18:11:00,52.6,47.3,30.30,WSW,240,0.0,1.0,82,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 02:11:00,

2016-01-11 18:21:00,52.2,47.5,30.30,WSW,241,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 02:21:00,

2016-01-11 18:26:00,52.0,47.6,30.30,WSW,245,0.0,1.0,85,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 02:26:00,

2016-01-11 18:31:00,51.9,47.5,30.31,WSW,246,0.0,1.0,85,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 02:31:00,

2016-01-11 18:36:00,51.8,47.7,30.31,WSW,246,0.0,1.0,86,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 02:36:00,

2016-01-11 18:41:00,51.6,47.5,30.31,West,263,0.0,1.0,86,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 02:41:00,

2016-01-11 18:46:00,51.4,47.3,30.31,West,262,0.0,1.0,86,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 02:46:00,

2016-01-11 18:51:00,51.1,47.3,30.31,West,263,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 02:51:00,

2016-01-11 18:56:00,50.9,47.1,30.31,West,263,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 02:56:00,

2016-01-11 19:01:00,50.6,47.1,30.31,West,263,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 03:01:00,

2016-01-11 19:06:00,50.4,47.0,30.31,West,263,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 03:06:00,

2016-01-11 19:11:00,50.2,47.1,30.32,West,263,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 03:11:00,

2016-01-11 19:16:00,49.9,46.8,30.32,West,263,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 03:16:00,

2016-01-11 19:26:00,49.5,46.7,30.32,West,263,0.0,0.0,90,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 03:26:00,

2016-01-11 19:31:00,49.4,46.6,30.32,West,263,0.0,0.0,90,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 03:31:00,

2016-01-11 19:36:00,49.3,46.7,30.32,West,263,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 03:36:00,

2016-01-11 19:41:00,49.2,46.6,30.33,West,263,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 03:41:00,

2016-01-11 19:46:00,49.1,46.5,30.33,West,263,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 03:46:00,

2016-01-11 19:51:00,49.1,46.8,30.33,West,262,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 03:51:00,

2016-01-11 19:56:00,49.0,46.8,30.33,West,262,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 03:56:00,

2016-01-11 20:01:00,48.9,46.7,30.33,West,263,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 04:01:00,

2016-01-11 20:06:00,48.9,46.7,30.33,West,262,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 04:06:00,

2016-01-11 20:11:00,48.8,46.6,30.34,West,263,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 04:11:00,

2016-01-11 20:16:00,48.7,46.4,30.34,West,263,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 04:16:00,

2016-01-11 20:21:00,48.4,46.1,30.34,West,263,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 04:21:00,

2016-01-11 20:36:00,48.1,46.1,30.35,West,263,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 04:36:00,

2016-01-11 20:41:00,48.1,46.4,30.35,West,263,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 04:41:00,

2016-01-11 20:46:00,48.1,46.1,30.35,West,263,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 04:46:00,

2016-01-11 20:51:00,47.9,45.9,30.35,West,263,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 04:51:00,

2016-01-11 20:56:00,47.6,45.9,30.35,West,262,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 04:56:00,

2016-01-11 21:01:00,47.4,45.7,30.35,West,263,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 05:01:00,

2016-01-11 21:06:00,47.0,45.0,30.35,West,263,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 05:06:00,

2016-01-11 21:11:00,46.6,44.6,30.35,West,262,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 05:11:00,

2016-01-11 21:16:00,46.2,44.2,30.35,West,263,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 05:16:00,

2016-01-11 21:21:00,46.1,44.4,30.35,West,263,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 05:21:00,

2016-01-11 21:26:00,46.0,44.3,30.35,West,263,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 05:26:00,

2016-01-11 21:31:00,45.9,44.2,30.35,West,263,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 05:31:00,

2016-01-11 21:36:00,45.6,43.9,30.35,West,262,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 05:36:00,

2016-01-11 21:41:00,45.6,44.2,30.35,West,263,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 05:41:00,

2016-01-11 21:46:00,45.6,44.2,30.35,West,262,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 05:46:00,

2016-01-11 21:51:00,45.3,43.9,30.35,West,263,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 05:51:00,

2016-01-11 21:56:00,45.1,43.7,30.35,West,263,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 05:56:00,

2016-01-11 22:01:00,44.8,43.1,30.35,West,262,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 06:01:00,

2016-01-11 22:06:00,44.5,42.8,30.35,West,263,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 06:06:00,

2016-01-11 22:11:00,44.2,42.5,30.36,West,263,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 06:11:00,

2016-01-11 22:16:00,44.1,42.7,30.36,West,262,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 06:16:00,

2016-01-11 22:21:00,44.3,43.2,30.36,West,263,0.0,0.0,96,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 06:21:00,

2016-01-11 22:26:00,44.3,43.2,30.36,West,263,0.0,0.0,96,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 06:26:00,

2016-01-11 22:31:00,44.1,42.7,30.36,West,263,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 06:31:00,

2016-01-11 22:36:00,44.0,42.6,30.36,West,262,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 06:36:00,

2016-01-11 22:41:00,43.8,42.4,30.36,West,262,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 06:41:00,

2016-01-11 22:46:00,43.4,42.1,30.36,West,262,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 06:46:00,

2016-01-11 22:51:00,43.3,42.0,30.36,West,263,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 06:51:00,

2016-01-11 22:56:00,43.2,42.1,30.36,West,263,0.0,0.0,96,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 06:56:00,

2016-01-11 23:01:00,43.1,42.0,30.36,West,263,0.0,0.0,96,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 07:01:00,

2016-01-11 23:06:00,42.9,41.5,30.36,West,262,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 07:06:00,

2016-01-11 23:11:00,42.7,41.6,30.36,West,263,0.0,0.0,96,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 07:11:00,

2016-01-11 23:16:00,42.5,41.1,30.36,West,263,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 07:16:00,

2016-01-11 23:21:00,42.2,40.8,30.36,West,263,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 07:21:00,

2016-01-11 23:26:00,42.3,41.2,30.35,West,263,0.0,0.0,96,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 07:26:00,

2016-01-11 23:31:00,42.4,41.3,30.35,West,263,0.0,0.0,96,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 07:31:00,

2016-01-11 23:36:00,42.3,41.2,30.35,West,263,0.0,0.0,96,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 07:36:00,

2016-01-11 23:41:00,41.9,40.8,30.35,West,263,0.0,0.0,96,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 07:41:00,

2016-01-11 23:46:00,41.4,40.0,30.35,West,262,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 07:46:00,

2016-01-11 23:51:00,40.9,39.5,30.35,West,263,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 07:51:00,

2016-01-11 23:56:00,40.7,39.6,30.35,West,263,0.0,0.0,96,0.00,,,0.00,WUHU216DAVISVP2,2016-01-12 07:56:00,

