Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2016-01-17 15:34:00,66.9,50.3,30.13,SSE,155,0.0,0.0,55,0.00,,,0.00,WUHU216DAVISVP2,2016-01-17 23:34:00,

2016-01-17 15:39:00,66.7,50.6,30.14,SW,225,0.0,1.0,56,0.00,,,0.00,WUHU216DAVISVP2,2016-01-17 23:39:00,

2016-01-17 15:44:00,66.5,50.4,30.13,WSW,245,0.0,1.0,56,0.00,,,0.00,WUHU216DAVISVP2,2016-01-17 23:44:00,

2016-01-17 15:49:00,66.3,50.3,30.14,SSW,207,0.0,1.0,56,0.00,,,0.00,WUHU216DAVISVP2,2016-01-17 23:49:00,

2016-01-17 15:54:00,66.2,50.0,30.14,WNW,282,1.4,2.0,56,0.00,,,0.00,WUHU216DAVISVP2,2016-01-17 23:54:00,

2016-01-17 15:59:00,65.9,49.8,30.14,SW,232,0.0,2.0,56,0.00,,,0.00,WUHU216DAVISVP2,2016-01-17 23:59:00,

2016-01-17 16:04:00,65.6,49.5,30.14,WSW,250,1.2,3.0,56,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 00:04:00,

2016-01-17 16:09:00,65.4,49.3,30.15,West,267,1.1,3.0,56,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 00:09:00,

2016-01-17 16:14:00,65.2,49.2,30.14,West,259,1.2,2.0,56,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 00:14:00,

2016-01-17 16:19:00,65.1,49.1,30.15,WSW,242,0.0,2.0,56,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 00:19:00,

2016-01-17 16:24:00,65.1,49.1,30.15,WSW,242,0.0,2.0,56,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 00:24:00,

2016-01-17 16:29:00,65.2,49.2,30.15,WSW,239,0.0,2.0,56,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 00:29:00,

2016-01-17 16:34:00,65.0,49.0,30.15,WSW,245,0.0,1.0,56,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 00:34:00,

2016-01-17 16:39:00,64.8,49.3,30.15,WSW,245,0.0,1.0,57,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 00:39:00,

2016-01-17 16:49:00,64.5,49.5,30.14,WSW,245,1.0,1.0,58,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 00:49:00,

2016-01-17 16:54:00,64.3,49.3,30.14,WSW,246,0.0,1.0,58,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 00:54:00,

2016-01-17 16:59:00,64.0,49.1,30.14,WSW,246,0.0,1.0,58,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 00:59:00,

2016-01-17 17:04:00,63.7,49.2,30.15,WSW,246,0.0,0.0,59,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 01:04:00,

2016-01-17 17:09:00,63.3,49.3,30.15,WSW,247,0.0,0.0,60,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 01:09:00,

2016-01-17 17:14:00,62.9,49.4,30.14,WSW,246,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 01:14:00,

2016-01-17 17:19:00,62.5,49.5,30.14,WSW,246,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 01:19:00,

2016-01-17 17:24:00,62.1,49.5,30.14,WSW,246,0.0,0.0,63,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 01:24:00,

2016-01-17 17:29:00,61.6,49.5,30.14,WSW,246,0.0,0.0,64,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 01:29:00,

2016-01-17 17:34:00,61.1,49.0,30.14,WSW,246,0.0,0.0,64,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 01:34:00,

2016-01-17 17:39:00,60.7,48.9,30.15,WSW,246,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 01:39:00,

2016-01-17 17:44:00,60.4,49.4,30.14,WSW,246,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 01:44:00,

2016-01-17 17:49:00,60.0,49.0,30.14,WSW,247,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 01:49:00,

2016-01-17 17:54:00,59.6,49.2,30.14,WSW,246,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 01:54:00,

2016-01-17 17:59:00,59.2,49.2,30.14,WSW,246,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 01:59:00,

2016-01-17 18:04:00,58.9,49.3,30.14,WSW,246,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 02:04:00,

2016-01-17 18:09:00,58.5,49.3,30.14,WSW,246,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 02:09:00,

2016-01-17 18:14:00,58.1,48.9,30.14,WSW,246,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 02:14:00,

2016-01-17 18:19:00,57.6,49.1,30.14,WSW,246,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 02:19:00,

2016-01-17 18:24:00,57.2,49.1,30.13,WSW,246,0.0,0.0,74,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 02:24:00,

2016-01-17 18:29:00,56.8,49.1,30.14,WSW,246,0.0,0.0,75,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 02:29:00,

2016-01-17 18:39:00,56.3,49.3,30.14,WSW,246,0.0,0.0,77,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 02:39:00,

2016-01-17 18:44:00,55.9,48.9,30.14,WSW,246,0.0,0.0,77,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 02:44:00,

2016-01-17 18:49:00,55.6,48.9,30.14,WSW,246,0.0,0.0,78,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 02:49:00,

2016-01-17 18:54:00,55.3,49.0,30.15,WSW,246,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 02:54:00,

2016-01-17 18:59:00,55.1,49.1,30.14,WSW,246,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 02:59:00,

2016-01-17 19:04:00,55.0,49.0,30.14,WSW,246,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 03:04:00,

2016-01-17 19:09:00,55.0,49.3,30.14,WSW,246,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 03:09:00,

2016-01-17 19:19:00,54.5,48.8,30.15,WSW,246,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 03:19:00,

2016-01-17 19:24:00,54.3,48.9,30.14,WSW,246,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 03:24:00,

2016-01-17 19:29:00,54.2,48.8,30.14,WSW,246,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 03:29:00,

2016-01-17 19:34:00,53.9,48.5,30.14,WSW,246,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 03:34:00,

2016-01-17 19:39:00,53.6,48.6,30.14,WSW,246,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 03:39:00,

2016-01-17 19:44:00,53.7,48.7,30.14,WSW,246,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 03:44:00,

2016-01-17 19:49:00,53.5,48.5,30.14,WSW,246,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 03:49:00,

2016-01-17 19:59:00,53.2,48.2,30.14,WSW,246,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 03:59:00,

2016-01-17 20:04:00,52.9,48.2,30.15,WSW,246,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 04:04:00,

2016-01-17 20:09:00,52.7,48.0,30.14,WSW,246,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 04:09:00,

2016-01-17 20:14:00,52.4,47.7,30.14,WSW,246,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 04:14:00,

2016-01-17 20:19:00,52.4,48.0,30.14,WSW,246,0.0,0.0,85,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 04:19:00,

2016-01-17 20:24:00,52.2,47.8,30.14,WSW,246,0.0,0.0,85,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 04:24:00,

2016-01-17 20:29:00,52.0,47.9,30.15,WSW,246,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 04:29:00,

2016-01-17 20:34:00,51.9,47.8,30.14,WSW,246,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 04:34:00,

2016-01-17 20:39:00,51.9,47.8,30.14,WSW,246,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 04:39:00,

2016-01-17 20:44:00,51.7,47.6,30.14,WSW,246,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 04:44:00,

2016-01-17 20:49:00,51.3,47.2,30.14,WSW,246,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 04:49:00,

2016-01-17 20:54:00,51.2,47.4,30.14,WSW,246,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 04:54:00,

2016-01-17 20:59:00,51.3,47.8,30.15,WSW,246,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 04:59:00,

2016-01-17 21:04:00,51.2,47.7,30.15,WSW,246,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 05:04:00,

2016-01-17 21:09:00,51.3,47.8,30.15,WSW,246,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 05:09:00,

2016-01-17 21:14:00,50.9,47.1,30.15,WSW,246,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 05:14:00,

2016-01-17 21:19:00,50.8,47.6,30.15,WSW,246,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 05:19:00,

2016-01-17 21:24:00,50.6,47.1,30.15,WSW,246,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 05:24:00,

2016-01-17 21:29:00,50.4,47.2,30.15,WSW,246,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 05:29:00,

2016-01-17 21:34:00,50.2,47.1,30.15,WSW,246,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 05:34:00,

2016-01-17 21:44:00,49.6,46.7,30.16,WSW,246,0.0,0.0,90,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 05:44:00,

2016-01-17 21:49:00,49.5,46.7,30.16,WSW,246,0.0,0.0,90,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 05:49:00,

2016-01-17 21:54:00,49.6,47.0,30.16,WSW,246,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 05:54:00,

2016-01-17 21:59:00,49.6,47.0,30.16,WSW,247,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 05:59:00,

2016-01-17 22:04:00,49.5,46.9,30.16,WSW,246,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 06:04:00,

2016-01-17 22:09:00,49.3,46.7,30.16,WSW,246,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 06:09:00,

2016-01-17 22:14:00,49.1,46.5,30.16,WSW,246,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 06:14:00,

2016-01-17 22:19:00,49.1,46.5,30.16,WSW,247,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 06:19:00,

2016-01-17 22:24:00,48.9,46.3,30.16,WSW,246,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 06:24:00,

2016-01-17 22:29:00,48.8,46.2,30.16,WSW,246,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 06:29:00,

2016-01-17 22:39:00,48.4,46.1,30.15,WSW,246,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 06:39:00,

2016-01-17 22:44:00,48.5,46.2,30.15,WSW,246,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 06:44:00,

2016-01-17 22:54:00,48.3,46.0,30.15,WSW,246,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 06:54:00,

2016-01-17 22:59:00,48.1,45.8,30.15,WSW,246,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 06:59:00,

2016-01-17 23:04:00,47.9,45.9,30.15,WSW,246,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 07:04:00,

2016-01-17 23:09:00,48.0,46.0,30.15,WSW,246,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 07:09:00,

2016-01-17 23:14:00,48.0,46.0,30.15,WSW,246,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 07:14:00,

2016-01-17 23:19:00,48.2,46.5,30.15,WSW,246,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 07:19:00,

2016-01-17 23:24:00,48.2,46.2,30.15,WSW,247,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 07:24:00,

2016-01-17 23:29:00,48.0,46.0,30.15,WSW,246,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 07:29:00,

2016-01-17 23:39:00,47.7,45.7,30.15,WSW,246,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 07:39:00,

2016-01-17 23:44:00,47.7,45.7,30.15,WSW,246,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 07:44:00,

2016-01-17 23:54:00,47.6,45.9,30.14,WSW,246,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 07:54:00,

2016-01-17 23:59:00,47.5,45.8,30.14,WSW,246,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2016-01-18 07:59:00,

