Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2016-01-26 15:22:00,65.5,46.9,30.30,NNW,342,2.0,4.0,51,0.00,,,0.00,WUHU216DAVISVP2,2016-01-26 23:22:00,

2016-01-26 15:27:00,65.6,47.0,30.30,NW,322,1.0,4.0,51,0.00,,,0.00,WUHU216DAVISVP2,2016-01-26 23:27:00,

2016-01-26 15:32:00,66.0,47.4,30.29,SE,134,0.0,3.0,51,0.00,,,0.00,WUHU216DAVISVP2,2016-01-26 23:32:00,

2016-01-26 15:37:00,66.0,46.9,30.29,NNW,339,1.1,3.0,50,0.00,,,0.00,WUHU216DAVISVP2,2016-01-26 23:37:00,

2016-01-26 15:42:00,65.6,46.5,30.29,NW,316,0.0,2.0,50,0.00,,,0.00,WUHU216DAVISVP2,2016-01-26 23:42:00,

2016-01-26 15:47:00,65.0,45.9,30.29,NW,312,0.0,2.0,50,0.00,,,0.00,WUHU216DAVISVP2,2016-01-26 23:47:00,

2016-01-26 15:52:00,64.8,46.3,30.29,SW,225,0.0,2.0,51,0.00,,,0.00,WUHU216DAVISVP2,2016-01-26 23:52:00,

2016-01-26 15:57:00,65.4,46.8,30.30,SW,225,0.0,0.0,51,0.00,,,0.00,WUHU216DAVISVP2,2016-01-26 23:57:00,

2016-01-26 16:07:00,66.3,47.1,30.30,ESE,117,0.0,0.0,50,0.00,,,0.00,WUHU216DAVISVP2,2016-01-27 00:07:00,

2016-01-26 16:12:00,66.2,47.0,30.30,ESE,114,0.0,0.0,50,0.00,,,0.00,WUHU216DAVISVP2,2016-01-27 00:12:00,

2016-01-26 16:17:00,66.0,46.9,30.30,SW,235,0.0,0.0,50,0.00,,,0.00,WUHU216DAVISVP2,2016-01-27 00:17:00,

2016-01-26 16:22:00,65.3,46.2,30.29,SW,235,0.0,0.0,50,0.00,,,0.00,WUHU216DAVISVP2,2016-01-27 00:22:00,

2016-01-26 16:27:00,64.7,46.2,30.30,WSW,238,0.0,0.0,51,0.00,,,0.00,WUHU216DAVISVP2,2016-01-27 00:27:00,

2016-01-26 16:32:00,64.1,46.1,30.29,West,266,0.0,0.0,52,0.00,,,0.00,WUHU216DAVISVP2,2016-01-27 00:32:00,

2016-01-26 16:37:00,63.7,45.7,30.29,West,277,0.0,0.0,52,0.00,,,0.00,WUHU216DAVISVP2,2016-01-27 00:37:00,

2016-01-26 16:42:00,63.5,46.1,30.29,East,91,0.0,0.0,53,0.00,,,0.00,WUHU216DAVISVP2,2016-01-27 00:42:00,

2016-01-26 16:47:00,63.3,45.9,30.29,East,91,0.0,0.0,53,0.00,,,0.00,WUHU216DAVISVP2,2016-01-27 00:47:00,

2016-01-26 16:52:00,63.1,45.2,30.29,ESE,110,0.0,0.0,52,0.00,,,0.00,WUHU216DAVISVP2,2016-01-27 00:52:00,

2016-01-26 16:57:00,62.8,45.5,30.29,ESE,117,0.0,0.0,53,0.00,,,0.00,WUHU216DAVISVP2,2016-01-27 00:57:00,

2016-01-26 17:02:00,62.4,45.6,30.29,ESE,118,1.3,2.0,54,0.00,,,0.00,WUHU216DAVISVP2,2016-01-27 01:02:00,

2016-01-26 17:07:00,61.7,46.9,30.30,SE,135,6.0,7.0,58,0.00,,,0.00,WUHU216DAVISVP2,2016-01-27 01:07:00,

2016-01-26 17:12:00,60.9,47.1,30.30,SSE,163,4.0,7.0,60,0.00,,,0.00,WUHU216DAVISVP2,2016-01-27 01:12:00,

2016-01-26 17:17:00,60.3,47.4,30.30,SE,141,2.0,7.0,62,0.00,,,0.00,WUHU216DAVISVP2,2016-01-27 01:17:00,

2016-01-26 17:22:00,59.8,46.9,30.30,SE,143,2.0,7.0,62,0.00,,,0.00,WUHU216DAVISVP2,2016-01-27 01:22:00,

2016-01-26 17:27:00,59.5,46.9,30.30,South,176,1.1,6.0,63,0.00,,,0.00,WUHU216DAVISVP2,2016-01-27 01:27:00,

2016-01-26 17:32:00,59.1,46.9,30.30,SSE,162,1.5,5.0,64,0.00,,,0.00,WUHU216DAVISVP2,2016-01-27 01:32:00,

2016-01-26 17:37:00,58.8,47.2,30.30,SE,133,1.1,5.0,65,0.00,,,0.00,WUHU216DAVISVP2,2016-01-27 01:37:00,

2016-01-26 17:42:00,58.6,47.0,30.30,SE,143,0.0,4.0,65,0.00,,,0.00,WUHU216DAVISVP2,2016-01-27 01:42:00,

2016-01-26 17:47:00,58.3,47.1,30.31,SSE,163,1.2,3.0,66,0.00,,,0.00,WUHU216DAVISVP2,2016-01-27 01:47:00,

2016-01-26 17:52:00,58.1,46.9,30.31,SE,139,1.0,3.0,66,0.00,,,0.00,WUHU216DAVISVP2,2016-01-27 01:52:00,

2016-01-26 17:57:00,57.9,46.7,30.31,SSE,159,1.0,3.0,66,0.00,,,0.00,WUHU216DAVISVP2,2016-01-27 01:57:00,

2016-01-26 18:02:00,57.6,45.9,30.31,SE,133,1.0,3.0,65,0.00,,,0.00,WUHU216DAVISVP2,2016-01-27 02:02:00,

2016-01-26 18:07:00,57.4,46.1,30.31,SSE,148,0.0,2.0,66,0.00,,,0.00,WUHU216DAVISVP2,2016-01-27 02:07:00,

2016-01-26 18:12:00,57.0,45.9,30.31,SSE,148,0.0,2.0,66,0.00,,,0.00,WUHU216DAVISVP2,2016-01-27 02:12:00,

2016-01-26 18:17:00,56.5,45.8,30.31,SSE,148,0.0,2.0,67,0.00,,,0.00,WUHU216DAVISVP2,2016-01-27 02:17:00,

2016-01-26 18:22:00,56.1,46.2,30.31,SW,229,0.0,1.0,69,0.00,,,0.00,WUHU216DAVISVP2,2016-01-27 02:22:00,

2016-01-26 18:27:00,55.7,46.2,30.31,SW,229,0.0,1.0,70,0.00,,,0.00,WUHU216DAVISVP2,2016-01-27 02:27:00,

