Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2016-01-15 16:13:00,62.6,45.3,30.08,West,277,0.0,2.0,53,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 00:13:00,

2016-01-15 16:28:00,61.6,45.4,30.09,West,269,1.0,2.0,55,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 00:28:00,

2016-01-15 16:33:00,61.4,45.2,30.08,WSW,252,0.0,2.0,55,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 00:33:00,

2016-01-15 16:38:00,61.2,45.0,30.08,WSW,253,0.0,2.0,55,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 00:38:00,

2016-01-15 16:43:00,60.9,45.2,30.08,West,266,0.0,2.0,56,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 00:43:00,

2016-01-15 16:53:00,60.3,44.6,30.08,West,266,0.0,0.0,56,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 00:53:00,

2016-01-15 16:58:00,59.9,44.7,30.09,West,266,0.0,0.0,57,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 00:58:00,

2016-01-15 17:08:00,59.0,44.3,30.09,West,266,0.0,0.0,58,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 01:08:00,

2016-01-15 17:13:00,58.5,44.3,30.09,WNW,284,1.0,1.0,59,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 01:13:00,

2016-01-15 17:23:00,57.7,44.5,30.09,WNW,284,0.0,1.0,61,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 01:23:00,

2016-01-15 17:28:00,57.2,44.4,30.09,WNW,284,0.0,1.0,62,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 01:28:00,

2016-01-15 17:33:00,56.8,44.5,30.09,WNW,284,0.0,0.0,63,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 01:33:00,

2016-01-15 17:38:00,56.6,44.7,30.10,WNW,283,0.0,0.0,64,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 01:38:00,

2016-01-15 17:43:00,56.7,46.4,30.10,South,183,1.2,2.0,68,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 01:43:00,

2016-01-15 17:53:00,57.2,48.3,30.10,SW,222,0.0,2.0,72,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 01:53:00,

2016-01-15 17:58:00,57.2,48.3,30.11,WSW,258,1.0,2.0,72,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 01:58:00,

2016-01-15 18:03:00,57.3,48.3,30.11,WSW,255,0.0,2.0,72,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 02:03:00,

2016-01-15 18:18:00,57.2,48.4,30.11,WSW,256,1.1,2.0,72,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 02:18:00,

2016-01-15 18:23:00,57.1,47.9,30.11,WSW,246,0.0,2.0,71,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 02:23:00,

2016-01-15 18:28:00,56.8,48.0,30.11,WSW,246,0.0,1.0,72,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 02:28:00,

2016-01-15 18:33:00,56.3,47.5,30.11,WSW,246,0.0,1.0,72,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 02:33:00,

2016-01-15 18:38:00,55.8,47.4,30.12,WSW,246,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 02:38:00,

2016-01-15 18:43:00,55.3,47.2,30.12,WSW,246,0.0,0.0,74,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 02:43:00,

2016-01-15 18:48:00,54.8,47.1,30.12,WSW,246,0.0,0.0,75,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 02:48:00,

2016-01-15 18:53:00,54.4,46.7,30.12,WSW,247,0.0,0.0,75,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 02:53:00,

2016-01-15 18:58:00,53.9,46.2,30.12,WSW,246,0.0,0.0,75,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 02:58:00,

2016-01-15 19:03:00,53.5,46.2,30.13,WSW,246,0.0,0.0,76,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 03:03:00,

2016-01-15 19:08:00,53.1,45.8,30.13,WSW,246,0.0,0.0,76,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 03:08:00,

2016-01-15 19:13:00,52.6,45.7,30.13,WSW,246,0.0,0.0,77,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 03:13:00,

2016-01-15 19:19:00,52.1,45.2,30.12,WSW,246,0.0,0.0,77,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 03:19:00,

2016-01-15 19:24:00,51.7,45.4,30.12,WSW,246,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 03:24:00,

2016-01-15 19:28:00,51.7,45.4,30.13,WSW,246,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 03:28:00,

2016-01-15 19:33:00,51.4,45.5,30.13,WSW,246,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 03:33:00,

2016-01-15 19:38:00,51.0,44.8,30.13,WSW,246,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 03:38:00,

2016-01-15 19:43:00,50.5,44.3,30.13,WSW,246,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 03:43:00,

2016-01-15 19:53:00,50.0,44.4,30.13,WSW,246,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 03:53:00,

2016-01-15 19:58:00,49.9,44.6,30.13,WSW,246,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 03:58:00,

2016-01-15 20:04:00,49.6,44.0,30.13,WSW,246,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 04:04:00,

2016-01-15 20:14:00,49.4,44.5,30.14,NNW,340,1.0,1.0,83,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 04:14:00,

2016-01-15 20:19:00,49.8,44.9,30.14,NNW,336,0.0,1.0,83,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 04:19:00,

2016-01-15 20:24:00,50.1,44.8,30.14,NNW,336,0.0,1.0,82,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 04:24:00,

2016-01-15 20:29:00,50.1,44.8,30.15,NNW,336,0.0,1.0,82,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 04:29:00,

2016-01-15 20:34:00,50.2,45.2,30.15,ESE,107,1.0,1.0,83,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 04:34:00,

2016-01-15 20:39:00,50.3,45.7,30.15,ESE,108,1.0,1.0,84,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 04:39:00,

2016-01-15 20:43:00,50.3,45.7,30.15,ESE,107,0.0,1.0,84,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 04:43:00,

2016-01-15 20:48:00,50.3,46.0,30.15,ESE,107,0.0,1.0,85,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 04:48:00,

2016-01-15 20:53:00,50.1,45.8,30.15,ESE,107,0.0,1.0,85,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 04:53:00,

2016-01-15 21:04:00,49.5,45.5,30.16,ESE,107,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 05:04:00,

2016-01-15 21:09:00,49.1,45.1,30.16,ESE,108,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 05:09:00,

2016-01-15 21:14:00,48.8,45.1,30.16,ESE,108,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 05:14:00,

2016-01-15 21:19:00,48.8,45.4,30.16,ESE,107,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 05:19:00,

2016-01-15 21:24:00,48.7,45.6,30.16,ESE,108,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 05:24:00,

2016-01-15 21:29:00,48.5,45.4,30.16,ESE,107,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 05:29:00,

2016-01-15 21:34:00,48.0,44.9,30.16,ESE,107,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 05:34:00,

2016-01-15 21:39:00,47.8,45.0,30.17,ESE,107,0.0,0.0,90,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 05:39:00,

2016-01-15 21:44:00,47.6,44.8,30.17,ESE,107,0.0,0.0,90,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 05:44:00,

2016-01-15 21:48:00,47.3,44.5,30.17,ESE,107,0.0,0.0,90,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 05:48:00,

2016-01-15 21:53:00,47.5,45.2,30.17,ESE,107,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 05:53:00,

2016-01-15 21:58:00,47.4,44.9,30.17,ESE,107,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 05:58:00,

2016-01-15 22:04:00,47.2,44.7,30.17,ESE,108,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 06:04:00,

2016-01-15 22:13:00,47.1,44.9,30.17,ESE,108,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 06:13:00,

2016-01-15 22:18:00,46.8,44.6,30.17,ESE,108,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 06:18:00,

2016-01-15 22:23:00,46.3,43.8,30.17,ESE,107,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 06:23:00,

2016-01-15 22:28:00,45.8,43.3,30.17,ESE,107,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 06:28:00,

2016-01-15 22:33:00,45.7,43.7,30.17,ESE,108,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 06:33:00,

2016-01-15 22:39:00,45.6,43.6,30.18,ESE,108,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 06:39:00,

2016-01-15 22:44:00,45.8,43.8,30.18,ESE,107,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 06:44:00,

2016-01-15 22:49:00,45.5,43.6,30.18,ESE,108,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 06:49:00,

2016-01-15 22:54:00,45.6,44.0,30.18,ESE,108,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 06:54:00,

2016-01-15 22:59:00,45.6,44.0,30.18,ESE,107,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 06:59:00,

2016-01-15 23:04:00,45.5,43.5,30.17,ESE,108,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 07:04:00,

2016-01-15 23:09:00,45.2,43.3,30.18,ESE,107,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 07:09:00,

2016-01-15 23:14:00,45.0,43.1,30.18,ESE,107,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 07:14:00,

2016-01-15 23:24:00,44.7,43.0,30.19,ESE,107,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 07:24:00,

2016-01-15 23:29:00,44.6,42.9,30.19,ESE,107,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 07:29:00,

2016-01-15 23:34:00,45.0,43.6,30.19,ESE,107,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 07:34:00,

2016-01-15 23:39:00,45.1,43.7,30.18,ESE,108,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 07:39:00,

2016-01-15 23:44:00,45.1,43.7,30.18,ESE,107,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 07:44:00,

2016-01-15 23:49:00,45.2,43.9,30.18,ESE,107,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 07:49:00,

2016-01-15 23:54:00,45.4,44.1,30.18,ESE,107,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 07:54:00,

2016-01-15 23:59:00,45.6,44.2,30.18,ESE,107,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2016-01-16 07:59:00,

