Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2016-01-09 14:40:00,57.2,46.1,30.13,North,354,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2016-01-09 22:40:00,

2016-01-09 14:45:00,57.4,45.9,30.13,West,264,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2016-01-09 22:45:00,

2016-01-09 14:50:00,57.4,45.5,30.13,SW,235,0.0,0.0,64,0.00,,,0.00,WUHU216DAVISVP2,2016-01-09 22:50:00,

2016-01-09 14:55:00,57.6,45.2,30.13,SSW,195,1.1,2.0,63,0.00,,,0.00,WUHU216DAVISVP2,2016-01-09 22:55:00,

2016-01-09 15:00:00,57.6,44.8,30.14,West,268,1.3,2.0,62,0.00,,,0.00,WUHU216DAVISVP2,2016-01-09 23:00:00,

2016-01-09 15:05:00,57.2,44.8,30.14,WSW,255,1.0,2.0,63,0.00,,,0.00,WUHU216DAVISVP2,2016-01-09 23:05:00,

2016-01-09 15:10:00,57.3,44.5,30.14,South,188,1.0,3.0,62,0.00,,,0.00,WUHU216DAVISVP2,2016-01-09 23:10:00,

2016-01-09 15:20:00,57.5,44.7,30.14,South,183,0.0,3.0,62,0.00,,,0.00,WUHU216DAVISVP2,2016-01-09 23:20:00,

2016-01-09 15:25:00,57.5,44.7,30.13,West,276,1.0,3.0,62,0.00,,,0.00,WUHU216DAVISVP2,2016-01-09 23:25:00,

2016-01-09 15:30:00,57.2,44.8,30.14,SW,232,1.0,1.0,63,0.00,,,0.00,WUHU216DAVISVP2,2016-01-09 23:30:00,

2016-01-09 15:35:00,57.0,44.7,30.14,WNW,285,1.0,1.0,63,0.00,,,0.00,WUHU216DAVISVP2,2016-01-09 23:35:00,

2016-01-09 15:40:00,56.8,44.5,30.14,WNW,288,1.0,2.0,63,0.00,,,0.00,WUHU216DAVISVP2,2016-01-09 23:40:00,

2016-01-09 15:45:00,56.9,44.6,30.14,WNW,288,1.0,2.0,63,0.00,,,0.00,WUHU216DAVISVP2,2016-01-09 23:45:00,

2016-01-09 15:50:00,56.7,44.4,30.14,WSW,255,1.0,2.0,63,0.00,,,0.00,WUHU216DAVISVP2,2016-01-09 23:50:00,

2016-01-09 15:55:00,56.5,44.6,30.14,WSW,253,0.0,2.0,64,0.00,,,0.00,WUHU216DAVISVP2,2016-01-09 23:55:00,

2016-01-09 16:00:00,56.4,44.9,30.14,WSW,253,0.0,2.0,65,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 00:00:00,

2016-01-09 16:05:00,56.4,44.8,30.14,West,259,1.0,2.0,65,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 00:05:00,

2016-01-09 16:10:00,56.4,44.8,30.15,WSW,253,0.0,1.0,65,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 00:10:00,

2016-01-09 16:15:00,56.3,45.1,30.15,WSW,252,1.0,1.0,66,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 00:15:00,

2016-01-09 16:20:00,56.1,45.0,30.15,West,264,1.0,1.0,66,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 00:20:00,

2016-01-09 16:25:00,56.0,45.3,30.15,West,266,1.0,1.0,67,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 00:25:00,

2016-01-09 16:30:00,55.9,45.2,30.15,West,266,1.0,2.0,67,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 00:30:00,

2016-01-09 16:35:00,55.9,45.2,30.15,West,275,1.0,2.0,67,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 00:35:00,

2016-01-09 16:40:00,55.8,45.1,30.15,West,278,1.0,2.0,67,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 00:40:00,

2016-01-09 16:45:00,55.7,45.0,30.15,WNW,293,1.0,2.0,67,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 00:45:00,

2016-01-09 16:50:00,55.6,44.9,30.14,West,280,0.0,2.0,67,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 00:50:00,

2016-01-09 16:55:00,55.7,45.0,30.14,West,280,0.0,2.0,67,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 00:55:00,

2016-01-09 17:00:00,55.7,45.0,30.14,West,279,0.0,1.0,67,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 01:00:00,

2016-01-09 17:05:00,55.6,45.3,30.14,West,280,0.0,1.0,68,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 01:05:00,

2016-01-09 17:10:00,55.5,45.2,30.14,West,280,0.0,1.0,68,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 01:10:00,

2016-01-09 17:15:00,55.4,45.5,30.14,NW,312,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 01:15:00,

2016-01-09 17:20:00,55.4,45.9,30.14,NW,312,0.0,1.0,70,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 01:20:00,

2016-01-09 17:25:00,55.3,46.2,30.15,NW,312,0.0,1.0,71,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 01:25:00,

2016-01-09 17:30:00,55.3,46.2,30.15,NW,309,0.0,1.0,71,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 01:30:00,

2016-01-09 17:35:00,55.2,46.1,30.15,South,190,0.0,1.0,71,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 01:35:00,

2016-01-09 17:40:00,55.2,46.4,30.15,SSW,201,0.0,1.0,72,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 01:40:00,

2016-01-09 17:45:00,55.0,47.3,30.15,WSW,257,1.0,1.0,75,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 01:45:00,

2016-01-09 17:50:00,54.6,47.3,30.15,WNW,282,1.0,1.0,76,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 01:50:00,

2016-01-09 17:55:00,54.3,47.2,30.14,West,273,0.0,1.0,77,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 01:55:00,

2016-01-09 18:00:00,54.1,47.4,30.14,West,273,0.0,1.0,78,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 02:00:00,

2016-01-09 18:05:00,54.0,47.3,30.14,West,273,0.0,1.0,78,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 02:05:00,

2016-01-09 18:10:00,53.9,47.5,30.14,West,273,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 02:10:00,

2016-01-09 18:15:00,53.8,47.5,30.14,West,272,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 02:15:00,

2016-01-09 18:20:00,53.7,47.4,30.14,West,273,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 02:20:00,

2016-01-09 18:25:00,53.7,47.7,30.14,West,273,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 02:25:00,

2016-01-09 18:30:00,53.6,47.6,30.15,West,273,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 02:30:00,

2016-01-09 18:40:00,53.5,47.5,30.15,West,271,1.0,1.0,80,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 02:40:00,

2016-01-09 18:45:00,53.5,47.5,30.15,SE,137,1.0,1.0,80,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 02:45:00,

2016-01-09 18:50:00,53.5,47.2,30.15,SSW,209,1.0,1.0,79,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 02:50:00,

2016-01-09 18:55:00,53.4,46.8,30.15,SSW,213,1.1,2.0,78,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 02:55:00,

2016-01-09 19:00:00,53.5,46.9,30.15,South,186,1.0,2.0,78,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 03:00:00,

2016-01-09 19:05:00,53.4,46.8,30.15,SE,127,0.0,2.0,78,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 03:05:00,

2016-01-09 19:10:00,53.3,46.7,30.15,South,174,0.0,2.0,78,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 03:10:00,

2016-01-09 19:15:00,53.2,46.6,30.15,SW,231,0.0,1.0,78,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 03:15:00,

2016-01-09 19:20:00,53.2,46.6,30.15,South,174,1.0,2.0,78,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 03:20:00,

2016-01-09 19:25:00,53.2,46.9,30.15,SSE,162,1.0,2.0,79,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 03:25:00,

2016-01-09 19:30:00,53.1,46.8,30.15,SE,134,1.0,3.0,79,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 03:30:00,

2016-01-09 19:35:00,53.1,46.8,30.15,SE,134,1.0,3.0,79,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 03:35:00,

2016-01-09 19:40:00,53.0,46.7,30.15,SE,132,1.0,2.0,79,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 03:40:00,

2016-01-09 19:45:00,52.9,46.6,30.14,South,180,0.0,2.0,79,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 03:45:00,

2016-01-09 19:50:00,52.8,46.5,30.14,South,179,0.0,1.0,79,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 03:50:00,

2016-01-09 19:55:00,52.7,46.7,30.14,South,181,0.0,1.0,80,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 03:55:00,

2016-01-09 20:00:00,52.6,46.6,30.14,SSE,158,0.0,1.0,80,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 04:00:00,

2016-01-09 20:05:00,52.6,46.6,30.14,ESE,111,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 04:05:00,

2016-01-09 20:10:00,52.6,46.6,30.14,ESE,112,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 04:10:00,

2016-01-09 20:15:00,52.6,47.0,30.14,ESE,112,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 04:15:00,

2016-01-09 20:20:00,52.5,46.9,30.14,SE,139,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 04:20:00,

2016-01-09 20:25:00,52.5,46.5,30.14,SE,139,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 04:25:00,

2016-01-09 20:30:00,52.4,46.4,30.14,SE,139,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 04:30:00,

2016-01-09 20:35:00,52.4,46.4,30.14,SE,140,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 04:35:00,

2016-01-09 20:40:00,52.4,46.8,30.14,SE,139,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 04:40:00,

2016-01-09 20:45:00,52.3,46.7,30.14,SE,139,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 04:45:00,

2016-01-09 20:50:00,52.2,46.6,30.15,SE,139,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 04:50:00,

2016-01-09 20:55:00,52.0,46.4,30.15,SE,139,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 04:55:00,

2016-01-09 21:00:00,52.0,46.7,30.15,SE,139,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 05:00:00,

2016-01-09 21:05:00,51.8,46.5,30.15,SE,139,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 05:05:00,

2016-01-09 21:10:00,51.7,46.1,30.15,SE,139,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 05:10:00,

2016-01-09 21:15:00,51.7,46.1,30.15,SE,139,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 05:15:00,

2016-01-09 21:20:00,51.5,45.9,30.15,SE,139,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 05:20:00,

2016-01-09 21:25:00,51.5,45.9,30.15,SE,139,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 05:25:00,

2016-01-09 21:30:00,51.5,46.2,30.15,SE,140,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 05:30:00,

2016-01-09 21:40:00,51.3,46.0,30.16,SE,139,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 05:40:00,

2016-01-09 21:45:00,51.3,46.0,30.16,SE,139,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 05:45:00,

2016-01-09 21:50:00,51.5,46.2,30.16,SE,139,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 05:50:00,

2016-01-09 21:55:00,51.5,46.5,30.16,SE,139,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 05:55:00,

2016-01-09 22:00:00,51.5,46.5,30.16,SE,140,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 06:00:00,

2016-01-09 22:05:00,51.5,46.5,30.16,SE,139,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 06:05:00,

2016-01-09 22:10:00,51.4,46.4,30.16,SE,139,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 06:10:00,

2016-01-09 22:15:00,51.3,46.3,30.16,SE,139,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 06:15:00,

2016-01-09 22:20:00,51.3,46.3,30.16,SE,139,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 06:20:00,

2016-01-09 22:25:00,51.2,46.2,30.16,SE,139,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 06:25:00,

2016-01-09 22:30:00,51.0,46.0,30.16,SE,139,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 06:30:00,

2016-01-09 22:35:00,50.8,46.1,30.16,SE,139,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 06:35:00,

2016-01-09 22:40:00,50.5,46.2,30.16,SE,139,0.0,0.0,85,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 06:40:00,

2016-01-09 22:45:00,50.4,46.1,30.16,SE,139,0.0,0.0,85,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 06:45:00,

2016-01-09 22:50:00,50.2,45.9,30.16,SE,139,0.0,0.0,85,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 06:50:00,

2016-01-09 22:55:00,50.0,45.7,30.16,SE,139,0.0,0.0,85,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 06:55:00,

2016-01-09 23:00:00,49.9,45.9,30.17,SE,139,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 07:00:00,

2016-01-09 23:05:00,49.8,46.1,30.17,SE,140,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 07:05:00,

2016-01-09 23:10:00,49.7,46.0,30.17,SE,139,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 07:10:00,

2016-01-09 23:15:00,49.7,46.0,30.17,SE,139,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 07:15:00,

2016-01-09 23:20:00,49.7,46.0,30.17,SE,139,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 07:20:00,

2016-01-09 23:25:00,49.6,45.9,30.17,SE,139,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 07:25:00,

2016-01-09 23:30:00,49.6,46.2,30.17,SE,139,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 07:30:00,

2016-01-09 23:35:00,49.6,46.2,30.16,SE,139,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 07:35:00,

2016-01-09 23:40:00,49.7,46.3,30.16,SE,139,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 07:40:00,

2016-01-09 23:45:00,49.8,46.4,30.16,SE,139,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 07:45:00,

2016-01-09 23:50:00,49.8,46.4,30.16,SE,140,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 07:50:00,

2016-01-09 23:55:00,50.0,46.3,30.16,SE,140,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2016-01-10 07:55:00,

