Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2016-01-16 15:09:00,66.8,49.2,30.15,West,269,1.0,2.0,53,0.00,,,0.02,WUHU216DAVISVP2,2016-01-16 23:09:00,

2016-01-16 15:14:00,66.8,49.2,30.16,North,352,1.0,2.0,53,0.00,,,0.02,WUHU216DAVISVP2,2016-01-16 23:14:00,

2016-01-16 15:19:00,66.7,49.6,30.16,NW,325,1.0,2.0,54,0.00,,,0.02,WUHU216DAVISVP2,2016-01-16 23:19:00,

2016-01-16 15:24:00,66.4,48.8,30.16,NW,322,2.0,3.0,53,0.00,,,0.02,WUHU216DAVISVP2,2016-01-16 23:24:00,

2016-01-16 15:29:00,66.3,48.2,30.16,North,350,1.0,3.0,52,0.00,,,0.02,WUHU216DAVISVP2,2016-01-16 23:29:00,

2016-01-16 15:34:00,66.5,48.8,30.16,NNW,342,0.0,3.0,53,0.00,,,0.02,WUHU216DAVISVP2,2016-01-16 23:34:00,

2016-01-16 15:39:00,66.6,48.4,30.16,NW,306,1.2,3.0,52,0.00,,,0.02,WUHU216DAVISVP2,2016-01-16 23:39:00,

2016-01-16 15:44:00,65.9,48.3,30.16,West,278,1.1,3.0,53,0.00,,,0.02,WUHU216DAVISVP2,2016-01-16 23:44:00,

2016-01-16 15:49:00,65.2,48.1,30.16,West,280,1.0,3.0,54,0.00,,,0.02,WUHU216DAVISVP2,2016-01-16 23:49:00,

2016-01-16 15:54:00,65.0,47.9,30.16,NW,324,1.0,3.0,54,0.00,,,0.02,WUHU216DAVISVP2,2016-01-16 23:54:00,

2016-01-16 15:59:00,64.6,48.1,30.16,WSW,257,1.0,2.0,55,0.00,,,0.02,WUHU216DAVISVP2,2016-01-16 23:59:00,

2016-01-16 16:04:00,64.5,48.0,30.16,WNW,302,0.0,2.0,55,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 00:04:00,

2016-01-16 16:09:00,64.5,48.4,30.17,WNW,294,0.0,2.0,56,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 00:09:00,

2016-01-16 16:14:00,64.2,48.3,30.16,WNW,288,1.0,1.0,56,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 00:14:00,

2016-01-16 16:19:00,63.8,48.4,30.17,WNW,288,0.0,1.0,57,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 00:19:00,

2016-01-16 16:24:00,63.5,48.6,30.17,WNW,288,0.0,1.0,58,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 00:24:00,

2016-01-16 16:29:00,63.1,48.7,30.17,WNW,287,1.0,1.0,59,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 00:29:00,

2016-01-16 16:34:00,62.8,48.4,30.17,WNW,287,0.0,1.0,59,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 00:34:00,

2016-01-16 16:39:00,62.6,48.2,30.17,West,276,0.0,1.0,59,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 00:39:00,

2016-01-16 16:44:00,62.3,48.4,30.17,West,276,0.0,1.0,60,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 00:44:00,

2016-01-16 16:49:00,62.1,48.2,30.17,West,274,0.0,1.0,60,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 00:49:00,

2016-01-16 16:54:00,61.8,48.3,30.17,West,276,0.0,0.0,61,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 00:54:00,

2016-01-16 16:59:00,61.5,48.1,30.18,West,274,0.0,0.0,61,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 00:59:00,

2016-01-16 17:04:00,61.2,48.2,30.18,West,276,0.0,0.0,62,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 01:04:00,

2016-01-16 17:09:00,60.9,48.4,30.18,West,274,0.0,0.0,63,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 01:09:00,

2016-01-16 17:14:00,60.5,48.0,30.18,West,274,0.0,0.0,63,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 01:14:00,

2016-01-16 17:19:00,60.2,48.5,30.18,West,274,0.0,0.0,65,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 01:19:00,

2016-01-16 17:24:00,59.8,48.6,30.18,West,276,0.0,0.0,66,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 01:24:00,

2016-01-16 17:28:00,59.3,48.1,30.18,West,276,0.0,0.0,66,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 01:28:00,

2016-01-16 17:33:00,58.8,48.4,30.19,West,274,0.0,0.0,68,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 01:33:00,

2016-01-16 17:38:00,58.4,48.0,30.19,West,274,0.0,0.0,68,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 01:38:00,

2016-01-16 17:43:00,58.0,48.0,30.19,West,276,0.0,0.0,69,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 01:43:00,

2016-01-16 17:48:00,57.6,48.0,30.19,West,276,0.0,0.0,70,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 01:48:00,

2016-01-16 17:53:00,57.3,48.1,30.19,West,276,0.0,0.0,71,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 01:53:00,

2016-01-16 17:58:00,57.1,48.3,30.20,West,274,0.0,0.0,72,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 01:58:00,

2016-01-16 18:03:00,57.0,48.2,30.20,West,276,0.0,0.0,72,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 02:03:00,

2016-01-16 18:08:00,56.8,48.3,30.20,West,276,0.0,0.0,73,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 02:08:00,

2016-01-16 18:14:00,56.4,47.6,30.20,West,274,0.0,0.0,72,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 02:14:00,

2016-01-16 18:19:00,56.1,47.7,30.20,West,274,0.0,0.0,73,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 02:19:00,

2016-01-16 18:24:00,55.9,47.8,30.20,West,274,0.0,0.0,74,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 02:24:00,

2016-01-16 18:29:00,56.0,47.9,30.20,West,276,0.0,0.0,74,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 02:29:00,

2016-01-16 18:39:00,55.7,48.0,30.20,West,274,0.0,0.0,75,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 02:39:00,

2016-01-16 18:44:00,55.5,47.8,30.20,West,276,0.0,0.0,75,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 02:44:00,

2016-01-16 18:49:00,55.3,47.9,30.20,West,274,0.0,0.0,76,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 02:49:00,

2016-01-16 18:54:00,55.5,48.1,30.20,West,273,0.0,0.0,76,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 02:54:00,

2016-01-16 18:58:00,55.7,48.3,30.20,West,273,0.0,0.0,76,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 02:58:00,

2016-01-16 19:03:00,56.0,48.6,30.20,West,273,0.0,0.0,76,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 03:03:00,

2016-01-16 19:08:00,56.3,48.9,30.21,West,272,1.0,1.0,76,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 03:08:00,

2016-01-16 19:13:00,56.6,48.9,30.21,WSW,249,0.0,1.0,75,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 03:13:00,

2016-01-16 19:18:00,56.5,48.8,30.21,WSW,248,0.0,1.0,75,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 03:18:00,

2016-01-16 19:24:00,56.3,48.6,30.21,SSW,204,0.0,1.0,75,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 03:24:00,

2016-01-16 19:28:00,56.2,48.8,30.21,WSW,238,0.0,1.0,76,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 03:28:00,

2016-01-16 19:33:00,56.1,48.7,30.21,SW,214,1.6,2.0,76,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 03:33:00,

2016-01-16 19:38:00,56.1,48.7,30.21,SW,216,1.0,2.0,76,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 03:38:00,

2016-01-16 19:43:00,56.1,49.1,30.21,WSW,246,1.0,2.0,77,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 03:43:00,

2016-01-16 19:48:00,55.8,48.8,30.22,WSW,246,0.0,2.0,77,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 03:48:00,

2016-01-16 19:53:00,55.5,48.5,30.22,WSW,246,0.0,1.0,77,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 03:53:00,

2016-01-16 19:58:00,55.1,48.4,30.22,WSW,246,0.0,1.0,78,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 03:58:00,

2016-01-16 20:03:00,54.8,48.1,30.22,WSW,247,0.0,0.0,78,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 04:03:00,

2016-01-16 20:08:00,54.4,48.1,30.22,WSW,246,0.0,0.0,79,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 04:08:00,

2016-01-16 20:14:00,54.1,47.8,30.22,WSW,246,0.0,0.0,79,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 04:14:00,

2016-01-16 20:24:00,53.4,47.7,30.23,WSW,246,0.0,0.0,81,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 04:24:00,

2016-01-16 20:29:00,53.2,47.9,30.22,West,272,1.0,1.0,82,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 04:29:00,

2016-01-16 20:34:00,53.2,48.2,30.22,WNW,297,0.0,1.0,83,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 04:34:00,

2016-01-16 20:38:00,53.4,48.4,30.22,WNW,297,0.0,1.0,83,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 04:38:00,

2016-01-16 20:44:00,53.6,48.6,30.22,WNW,296,0.0,1.0,83,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 04:44:00,

2016-01-16 20:49:00,53.3,48.0,30.22,WNW,296,0.0,1.0,82,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 04:49:00,

2016-01-16 20:54:00,53.2,48.2,30.22,WNW,296,0.0,0.0,83,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 04:54:00,

2016-01-16 21:04:00,52.6,47.9,30.22,SE,136,1.0,1.0,84,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 05:04:00,

2016-01-16 21:09:00,52.6,47.9,30.22,SE,136,0.0,1.0,84,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 05:09:00,

2016-01-16 21:14:00,52.4,47.7,30.22,SE,136,0.0,1.0,84,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 05:14:00,

2016-01-16 21:19:00,52.1,47.4,30.22,SE,137,0.0,1.0,84,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 05:19:00,

2016-01-16 21:24:00,51.8,47.4,30.22,SE,137,0.0,1.0,85,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 05:24:00,

2016-01-16 21:29:00,51.6,47.2,30.22,SE,137,0.0,0.0,85,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 05:29:00,

2016-01-16 21:34:00,51.6,47.5,30.22,SE,136,0.0,0.0,86,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 05:34:00,

2016-01-16 21:39:00,51.6,47.5,30.22,SE,136,1.0,1.0,86,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 05:39:00,

2016-01-16 21:44:00,51.7,47.6,30.22,ESE,116,1.0,1.0,86,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 05:44:00,

2016-01-16 21:59:00,51.3,47.2,30.23,SE,129,0.0,1.0,86,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 05:59:00,

2016-01-16 22:04:00,50.9,46.8,30.23,SE,128,0.0,0.0,86,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 06:04:00,

2016-01-16 22:09:00,50.6,46.9,30.23,SE,128,0.0,0.0,87,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 06:09:00,

2016-01-16 22:14:00,50.5,46.8,30.22,SE,129,0.0,0.0,87,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 06:14:00,

2016-01-16 22:19:00,50.1,46.4,30.22,SE,129,0.0,0.0,87,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 06:19:00,

2016-01-16 22:24:00,49.7,46.0,30.22,SE,128,0.0,0.0,87,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 06:24:00,

2016-01-16 22:29:00,49.3,45.6,30.22,SE,128,0.0,0.0,87,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 06:29:00,

2016-01-16 22:34:00,48.8,45.1,30.22,SE,129,0.0,0.0,87,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 06:34:00,

2016-01-16 22:39:00,48.7,45.6,30.22,SE,129,0.0,0.0,89,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 06:39:00,

2016-01-16 22:44:00,48.7,45.6,30.22,SE,128,0.0,0.0,89,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 06:44:00,

2016-01-16 22:49:00,48.5,45.7,30.22,SE,128,0.0,0.0,90,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 06:49:00,

2016-01-16 22:54:00,48.2,45.1,30.22,SE,129,0.0,0.0,89,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 06:54:00,

2016-01-16 22:59:00,48.2,45.4,30.21,SE,129,0.0,0.0,90,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 06:59:00,

2016-01-16 23:04:00,48.3,45.8,30.20,SE,129,0.0,0.0,91,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 07:04:00,

2016-01-16 23:09:00,48.2,45.7,30.20,SE,129,0.0,0.0,91,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 07:09:00,

2016-01-16 23:14:00,48.3,46.1,30.20,SE,129,0.0,0.0,92,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 07:14:00,

2016-01-16 23:24:00,48.3,46.1,30.21,SE,128,0.0,0.0,92,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 07:24:00,

2016-01-16 23:29:00,48.1,45.8,30.21,SE,129,0.0,0.0,92,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 07:29:00,

2016-01-16 23:39:00,47.9,45.7,30.19,SE,128,0.0,0.0,92,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 07:39:00,

2016-01-16 23:44:00,47.6,45.4,30.19,SE,127,0.0,0.0,92,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 07:44:00,

2016-01-16 23:49:00,47.6,45.7,30.19,SE,129,0.0,0.0,93,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 07:49:00,

2016-01-16 23:54:00,47.5,45.6,30.18,SE,127,0.0,0.0,93,0.00,,,0.02,WUHU216DAVISVP2,2016-01-17 07:54:00,

2016-01-16 23:59:00,47.6,45.7,30.18,SE,127,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2016-01-17 07:59:00,

