Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2016-01-22 15:05:00,70.4,48.6,30.02,NNW,331,1.4,7.0,46,0.00,,,0.00,WUHU216DAVISVP2,2016-01-22 23:05:00,

2016-01-22 15:10:00,70.1,48.3,30.01,NNW,330,3.0,6.0,46,0.00,,,0.00,WUHU216DAVISVP2,2016-01-22 23:10:00,

2016-01-22 15:15:00,69.8,48.7,30.01,North,353,1.3,7.0,47,0.00,,,0.00,WUHU216DAVISVP2,2016-01-22 23:15:00,

2016-01-22 15:20:00,69.7,48.0,30.01,NW,326,1.4,7.0,46,0.00,,,0.00,WUHU216DAVISVP2,2016-01-22 23:20:00,

2016-01-22 15:25:00,69.7,48.0,30.01,NW,305,1.0,7.0,46,0.00,,,0.00,WUHU216DAVISVP2,2016-01-22 23:25:00,

2016-01-22 15:30:00,69.6,48.5,30.02,NNW,346,1.4,6.0,47,0.00,,,0.00,WUHU216DAVISVP2,2016-01-22 23:30:00,

2016-01-22 15:35:00,69.7,49.2,30.02,NNW,332,1.3,6.0,48,0.00,,,0.00,WUHU216DAVISVP2,2016-01-22 23:35:00,

2016-01-22 15:45:00,70.0,49.4,30.02,NW,312,1.1,6.0,48,0.00,,,0.00,WUHU216DAVISVP2,2016-01-22 23:45:00,

2016-01-22 15:50:00,70.1,49.5,30.02,NW,322,1.0,5.0,48,0.00,,,0.00,WUHU216DAVISVP2,2016-01-22 23:50:00,

2016-01-22 15:55:00,70.1,48.9,30.01,NNW,332,0.0,5.0,47,0.00,,,0.00,WUHU216DAVISVP2,2016-01-22 23:55:00,

2016-01-22 16:00:00,70.0,49.4,30.01,North,360,0.0,3.0,48,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 00:00:00,

2016-01-22 16:05:00,69.8,49.2,30.01,NNW,346,2.0,2.0,48,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 00:05:00,

2016-01-22 16:10:00,69.6,48.5,30.01,NW,318,1.2,2.0,47,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 00:10:00,

2016-01-22 16:15:00,69.4,48.3,30.01,NW,318,0.0,3.0,47,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 00:15:00,

2016-01-22 16:20:00,69.2,48.7,30.01,WSW,257,0.0,3.0,48,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 00:20:00,

2016-01-22 16:25:00,68.8,48.9,30.01,NW,311,0.0,3.0,49,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 00:25:00,

2016-01-22 16:30:00,68.5,48.6,30.01,NNW,342,0.0,2.0,49,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 00:30:00,

2016-01-22 16:35:00,68.2,48.9,30.01,NNW,340,0.0,1.0,50,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 00:35:00,

2016-01-22 16:40:00,67.8,48.5,30.02,NNW,342,0.0,1.0,50,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 00:40:00,

2016-01-22 16:45:00,67.3,48.5,30.02,NNW,342,0.0,0.0,51,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 00:45:00,

2016-01-22 16:50:00,67.1,48.9,30.02,NNW,342,0.0,0.0,52,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 00:50:00,

2016-01-22 16:55:00,66.9,48.7,30.02,NNW,342,0.0,0.0,52,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 00:55:00,

2016-01-22 17:00:00,66.7,49.5,30.02,NNW,341,0.0,0.0,54,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 01:00:00,

2016-01-22 17:10:00,65.6,49.0,30.02,NNW,342,0.0,0.0,55,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 01:10:00,

2016-01-22 17:15:00,65.2,49.1,30.02,NNW,342,0.0,0.0,56,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 01:15:00,

2016-01-22 17:20:00,64.8,49.2,30.01,NNW,342,0.0,0.0,57,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 01:20:00,

2016-01-22 17:25:00,64.4,49.0,30.01,NNW,342,0.0,0.0,57,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 01:25:00,

2016-01-22 17:30:00,64.0,49.5,30.01,NNW,342,0.0,0.0,59,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 01:30:00,

2016-01-22 17:40:00,63.2,48.8,30.01,NNW,342,0.0,0.0,59,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 01:40:00,

2016-01-22 17:45:00,62.9,49.4,30.01,NNW,342,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 01:45:00,

2016-01-22 17:50:00,62.6,49.1,30.01,NNW,342,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 01:50:00,

2016-01-22 17:55:00,62.2,49.2,30.00,NNW,342,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 01:55:00,

2016-01-22 18:00:00,62.0,49.0,30.00,NNW,342,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 02:00:00,

2016-01-22 18:05:00,61.7,48.7,30.00,NNW,342,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 02:05:00,

2016-01-22 18:10:00,61.3,48.7,30.01,NNW,342,0.0,0.0,63,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 02:10:00,

2016-01-22 18:15:00,61.3,49.2,30.00,NNW,342,0.0,0.0,64,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 02:15:00,

2016-01-22 18:20:00,61.5,49.2,30.01,ENE,77,0.0,0.0,64,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 02:20:00,

2016-01-22 18:25:00,61.6,49.0,30.01,ENE,77,0.0,0.0,63,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 02:25:00,

2016-01-22 18:30:00,61.3,49.2,30.01,ENE,76,0.0,0.0,64,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 02:30:00,

2016-01-22 18:35:00,61.0,49.7,30.00,ENE,77,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 02:35:00,

2016-01-22 18:40:00,60.8,49.5,30.00,ENE,77,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 02:40:00,

2016-01-22 18:45:00,60.6,49.3,30.00,ENE,77,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 02:45:00,

2016-01-22 18:50:00,60.2,49.3,30.00,ENE,77,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 02:50:00,

2016-01-22 18:55:00,59.9,49.8,30.00,ENE,77,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 02:55:00,

2016-01-22 19:00:00,59.7,49.7,30.01,ENE,77,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 03:00:00,

2016-01-22 19:05:00,59.4,49.7,30.01,ENE,77,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 03:05:00,

2016-01-22 19:10:00,59.3,50.0,30.01,ENE,77,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 03:10:00,

2016-01-22 19:15:00,59.2,50.5,30.01,ENE,74,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 03:15:00,

2016-01-22 19:20:00,59.0,50.4,30.01,ENE,73,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 03:20:00,

2016-01-22 19:26:00,58.8,50.5,30.01,ENE,73,0.0,0.0,74,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 03:26:00,

2016-01-22 19:31:00,58.5,50.6,30.01,ESE,103,0.0,0.0,75,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 03:31:00,

2016-01-22 19:35:00,58.3,50.8,30.01,ESE,103,0.0,0.0,76,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 03:35:00,

2016-01-22 19:46:00,57.9,50.7,30.01,ESE,103,0.0,0.0,77,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 03:46:00,

2016-01-22 19:51:00,57.7,50.6,30.01,ESE,103,0.0,0.0,77,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 03:51:00,

2016-01-22 19:56:00,57.3,50.2,30.01,ESE,103,0.0,0.0,77,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 03:56:00,

2016-01-22 20:01:00,57.0,50.6,30.01,ESE,103,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 04:01:00,

2016-01-22 20:06:00,57.0,50.6,30.01,ESE,103,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 04:06:00,

2016-01-22 20:15:00,56.9,50.8,30.01,ESE,103,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 04:15:00,

2016-01-22 20:21:00,56.8,50.7,30.02,ESE,103,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 04:21:00,

2016-01-22 20:25:00,56.8,50.7,30.02,ESE,103,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 04:25:00,

2016-01-22 20:31:00,56.8,50.7,30.02,ESE,103,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 04:31:00,

2016-01-22 20:36:00,56.9,50.8,30.03,ESE,103,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 04:36:00,

2016-01-22 20:41:00,56.9,50.8,30.03,ESE,103,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 04:41:00,

2016-01-22 20:46:00,56.8,50.7,30.03,ESE,105,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 04:46:00,

2016-01-22 20:51:00,56.7,50.6,30.03,West,273,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 04:51:00,

2016-01-22 20:56:00,56.7,50.6,30.02,WNW,296,1.0,1.0,80,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 04:56:00,

2016-01-22 21:01:00,57.1,51.0,30.02,WNW,292,1.4,3.0,80,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 05:01:00,

2016-01-22 21:06:00,57.4,50.9,30.03,NW,306,1.4,3.0,79,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 05:06:00,

2016-01-22 21:11:00,57.6,51.1,30.03,NW,314,2.0,3.0,79,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 05:11:00,

2016-01-22 21:16:00,57.8,51.0,30.03,NW,319,1.0,3.0,78,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 05:16:00,

2016-01-22 21:21:00,57.7,51.2,30.04,WNW,282,1.0,3.0,79,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 05:21:00,

2016-01-22 21:26:00,57.5,51.1,30.04,North,4,2.0,2.0,79,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 05:26:00,

2016-01-22 21:31:00,57.4,51.0,30.04,WNW,289,1.0,3.0,79,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 05:31:00,

2016-01-22 21:36:00,57.3,51.2,30.04,West,277,1.0,3.0,80,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 05:36:00,

2016-01-22 21:41:00,57.2,51.1,30.04,NNW,334,1.0,3.0,80,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 05:41:00,

2016-01-22 21:46:00,57.2,51.1,30.04,NNW,334,1.1,2.0,80,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 05:46:00,

2016-01-22 21:51:00,57.2,51.1,30.04,NNW,329,1.0,4.0,80,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 05:51:00,

2016-01-22 21:56:00,57.2,51.1,30.04,NNW,335,1.8,5.0,80,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 05:56:00,

2016-01-22 22:01:00,57.2,51.1,30.04,NNW,334,1.3,5.0,80,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 06:01:00,

2016-01-22 22:06:00,57.2,51.1,30.04,NNW,348,1.1,4.0,80,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 06:06:00,

2016-01-22 22:11:00,57.2,51.1,30.05,NW,313,1.0,4.0,80,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 06:11:00,

2016-01-22 22:16:00,57.3,51.2,30.05,NW,321,2.2,4.0,80,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 06:16:00,

2016-01-22 22:21:00,57.4,51.3,30.05,NW,325,1.9,5.0,80,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 06:21:00,

2016-01-22 22:26:00,57.5,51.1,30.05,NW,323,2.0,5.0,79,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 06:26:00,

2016-01-22 22:31:00,57.7,51.3,30.05,NW,321,0.0,5.0,79,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 06:31:00,

2016-01-22 22:41:00,57.6,51.2,30.05,NNW,338,1.0,3.0,79,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 06:41:00,

2016-01-22 22:46:00,57.7,51.3,30.05,NNW,338,1.1,3.0,79,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 06:46:00,

2016-01-22 22:51:00,57.7,51.0,30.06,NNW,331,1.6,3.0,78,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 06:51:00,

2016-01-22 22:56:00,57.8,51.1,30.06,North,6,1.0,3.0,78,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 06:56:00,

2016-01-22 23:01:00,57.8,51.1,30.06,NW,318,1.0,3.0,78,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 07:01:00,

2016-01-22 23:06:00,57.7,51.0,30.06,West,281,0.0,3.0,78,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 07:06:00,

2016-01-22 23:11:00,57.7,51.0,30.06,East,83,0.0,2.0,78,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 07:11:00,

2016-01-22 23:16:00,57.6,50.9,30.05,NNW,330,1.0,1.0,78,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 07:16:00,

2016-01-22 23:21:00,57.7,51.0,30.05,NNW,329,1.0,1.0,78,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 07:21:00,

2016-01-22 23:26:00,57.8,50.7,30.05,NW,310,1.3,2.0,77,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 07:26:00,

2016-01-22 23:31:00,57.9,50.8,30.06,NNW,333,1.7,3.0,77,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 07:31:00,

2016-01-22 23:36:00,58.0,50.9,30.06,NNW,332,1.0,3.0,77,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 07:36:00,

2016-01-22 23:41:00,57.8,50.7,30.06,NNW,332,0.0,3.0,77,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 07:41:00,

2016-01-22 23:46:00,57.6,50.5,30.06,NNW,338,0.0,3.0,77,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 07:46:00,

2016-01-22 23:51:00,57.4,50.3,30.05,NNW,338,0.0,1.0,77,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 07:51:00,

2016-01-22 23:56:00,57.2,50.5,30.05,NNW,338,0.0,0.0,78,0.00,,,0.00,WUHU216DAVISVP2,2016-01-23 07:56:00,

