Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-05-01 14:58:00,95.0,38.3,29.75,SE,143,2.1,6.0,14,0.00,,,0.00,WUHU216DAVISVP2,2015-05-01 21:58:00,

2015-05-01 15:02:00,95.3,38.6,29.75,South,185,4.0,5.0,14,0.00,,,0.00,WUHU216DAVISVP2,2015-05-01 22:02:00,

2015-05-01 15:07:00,95.2,38.4,29.75,SW,231,5.0,7.0,14,0.00,,,0.00,WUHU216DAVISVP2,2015-05-01 22:07:00,

2015-05-01 15:12:00,95.2,38.4,29.75,South,191,2.4,10.0,14,0.00,,,0.00,WUHU216DAVISVP2,2015-05-01 22:12:00,

2015-05-01 15:17:00,95.7,37.0,29.75,SE,140,3.0,10.0,13,0.00,,,0.00,WUHU216DAVISVP2,2015-05-01 22:17:00,

2015-05-01 15:22:00,96.1,37.2,29.75,SE,143,2.9,9.0,13,0.00,,,0.00,WUHU216DAVISVP2,2015-05-01 22:22:00,

2015-05-01 15:28:00,95.9,37.0,29.74,SSE,148,2.0,7.0,13,0.00,,,0.00,WUHU216DAVISVP2,2015-05-01 22:28:00,

2015-05-01 15:33:00,95.8,37.0,29.74,South,176,2.4,7.0,13,0.00,,,0.00,WUHU216DAVISVP2,2015-05-01 22:33:00,

2015-05-01 15:37:00,95.8,34.9,29.74,SW,225,2.0,7.0,12,0.00,,,0.00,WUHU216DAVISVP2,2015-05-01 22:37:00,

2015-05-01 15:43:00,95.9,34.9,29.74,SW,214,4.4,10.0,12,0.00,,,0.00,WUHU216DAVISVP2,2015-05-01 22:43:00,

2015-05-01 15:48:00,95.2,36.5,29.74,WSW,247,2.3,10.0,13,0.00,,,0.00,WUHU216DAVISVP2,2015-05-01 22:48:00,

2015-05-01 15:53:00,94.6,36.1,29.73,SSW,202,3.8,10.0,13,0.00,,,0.00,WUHU216DAVISVP2,2015-05-01 22:53:00,

2015-05-01 15:58:00,95.1,36.4,29.73,SE,145,8.0,10.0,13,0.00,,,0.00,WUHU216DAVISVP2,2015-05-01 22:58:00,

2015-05-01 16:03:00,94.9,38.2,29.73,SSE,157,3.3,10.0,14,0.00,,,0.00,WUHU216DAVISVP2,2015-05-01 23:03:00,

2015-05-01 16:08:00,95.5,34.8,29.73,SE,141,5.0,10.0,12,0.00,,,0.00,WUHU216DAVISVP2,2015-05-01 23:08:00,

2015-05-01 16:13:00,95.7,34.8,29.73,SSE,153,3.1,11.0,12,0.00,,,0.00,WUHU216DAVISVP2,2015-05-01 23:13:00,

2015-05-01 16:18:00,95.7,34.8,29.73,WSW,242,4.0,11.0,12,0.00,,,0.00,WUHU216DAVISVP2,2015-05-01 23:18:00,

2015-05-01 16:23:00,95.5,34.6,29.73,SSW,205,5.4,12.0,12,0.00,,,0.00,WUHU216DAVISVP2,2015-05-01 23:23:00,

2015-05-01 16:28:00,95.9,34.9,29.73,SW,223,2.7,12.0,12,0.00,,,0.00,WUHU216DAVISVP2,2015-05-01 23:28:00,

2015-05-01 16:33:00,95.8,32.6,29.72,West,277,6.0,11.0,11,0.00,,,0.00,WUHU216DAVISVP2,2015-05-01 23:33:00,

2015-05-01 16:38:00,95.4,34.7,29.72,SSW,209,4.8,11.0,12,0.00,,,0.00,WUHU216DAVISVP2,2015-05-01 23:38:00,

2015-05-01 16:43:00,95.7,32.5,29.72,SSE,153,4.0,10.0,11,0.00,,,0.00,WUHU216DAVISVP2,2015-05-01 23:43:00,

2015-05-01 16:48:00,95.6,34.7,29.72,WSW,252,3.0,10.0,12,0.00,,,0.00,WUHU216DAVISVP2,2015-05-01 23:48:00,

2015-05-01 16:53:00,95.9,34.9,29.72,SSW,207,4.5,10.0,12,0.00,,,0.00,WUHU216DAVISVP2,2015-05-01 23:53:00,

2015-05-01 16:58:00,96.0,32.8,29.72,SW,220,2.9,10.0,11,0.00,,,0.00,WUHU216DAVISVP2,2015-05-01 23:58:00,

2015-05-01 17:03:00,96.0,32.8,29.72,SW,214,4.0,10.0,11,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 00:03:00,

2015-05-01 17:08:00,95.5,32.4,29.72,WSW,257,5.1,10.0,11,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 00:08:00,

2015-05-01 17:13:00,95.2,34.6,29.72,South,189,2.7,10.0,12,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 00:13:00,

2015-05-01 17:18:00,95.9,37.0,29.72,WSW,251,2.1,10.0,13,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 00:18:00,

2015-05-01 17:23:00,95.9,32.7,29.72,SW,216,3.6,10.0,11,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 00:23:00,

2015-05-01 17:28:00,96.1,35.1,29.72,WSW,239,5.0,8.0,12,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 00:28:00,

2015-05-01 17:33:00,95.9,32.7,29.72,SSW,199,2.9,8.0,11,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 00:33:00,

2015-05-01 17:38:00,95.6,32.5,29.72,WSW,240,3.8,8.0,11,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 00:38:00,

2015-05-01 17:43:00,95.1,34.3,29.72,SW,230,5.4,10.0,12,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 00:43:00,

2015-05-01 17:48:00,95.0,34.4,29.72,SW,235,6.0,10.0,12,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 00:48:00,

2015-05-01 17:53:00,94.9,34.3,29.72,SW,236,3.0,10.0,12,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 00:53:00,

2015-05-01 17:58:00,95.0,34.2,29.72,WSW,252,5.0,10.0,12,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 00:58:00,

2015-05-01 18:03:00,94.7,34.0,29.72,SSW,209,4.6,13.0,12,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 01:03:00,

2015-05-01 18:08:00,94.1,33.6,29.72,SSW,205,4.0,13.0,12,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 01:08:00,

2015-05-01 18:13:00,94.2,35.7,29.72,East,89,3.0,12.0,13,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 01:13:00,

2015-05-01 18:18:00,93.9,35.5,29.72,SW,236,6.0,12.0,13,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 01:18:00,

2015-05-01 18:23:00,93.6,35.4,29.72,SW,229,4.0,10.0,13,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 01:23:00,

2015-05-01 18:28:00,93.3,35.0,29.72,WSW,251,4.0,8.0,13,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 01:28:00,

2015-05-01 18:33:00,92.7,32.6,29.72,WNW,285,4.0,8.0,12,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 01:33:00,

2015-05-01 18:38:00,92.5,34.4,29.72,WSW,252,2.5,8.0,13,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 01:38:00,

2015-05-01 18:43:00,92.1,36.0,29.72,NW,304,5.0,9.0,14,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 01:43:00,

2015-05-01 18:48:00,91.6,35.6,29.72,SW,218,3.9,9.0,14,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 01:48:00,

2015-05-01 18:53:00,91.0,35.1,29.72,SW,224,6.0,11.0,14,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 01:53:00,

2015-05-01 18:58:00,90.4,34.6,29.72,WSW,249,6.0,11.0,14,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 01:58:00,

2015-05-01 19:03:00,89.8,36.0,29.72,WSW,250,4.6,15.0,15,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 02:03:00,

2015-05-01 19:08:00,89.5,35.7,29.72,NNE,30,5.0,15.0,15,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 02:08:00,

2015-05-01 19:13:00,89.2,35.5,29.72,SW,232,2.5,14.0,15,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 02:13:00,

2015-05-01 19:18:00,89.0,35.3,29.72,SSW,203,7.0,10.0,15,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 02:18:00,

2015-05-01 19:23:00,88.6,35.0,29.73,SW,235,10.0,10.0,15,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 02:23:00,

2015-05-01 19:28:00,88.4,34.9,29.73,South,186,2.7,12.0,15,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 02:28:00,

2015-05-01 19:33:00,88.0,34.5,29.73,South,181,4.4,12.0,15,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 02:33:00,

2015-05-01 19:38:00,87.5,35.8,29.73,SSW,209,4.5,12.0,16,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 02:38:00,

2015-05-01 19:43:00,87.0,35.4,29.74,SSW,207,5.0,10.0,16,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 02:43:00,

2015-05-01 19:48:00,86.6,35.0,29.74,West,273,7.0,12.0,16,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 02:48:00,

2015-05-01 19:53:00,86.3,34.8,29.74,West,280,5.0,12.0,16,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 02:53:00,

2015-05-01 19:58:00,86.2,34.7,29.74,SW,229,5.3,13.0,16,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 02:58:00,

2015-05-01 20:03:00,86.0,34.6,29.74,West,259,6.0,13.0,16,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 03:03:00,

2015-05-01 20:08:00,85.6,35.8,29.75,SW,229,4.6,13.0,17,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 03:08:00,

2015-05-01 20:13:00,85.4,34.1,29.75,SW,236,4.6,13.0,16,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 03:13:00,

2015-05-01 20:18:00,85.4,34.1,29.75,SSW,200,5.0,12.0,16,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 03:18:00,

2015-05-01 20:23:00,85.1,35.4,29.75,SSW,211,7.0,12.0,17,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 03:23:00,

2015-05-01 20:28:00,84.7,35.0,29.75,WSW,245,4.5,12.0,17,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 03:28:00,

2015-05-01 20:33:00,84.4,34.8,29.75,SW,214,3.3,12.0,17,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 03:33:00,

2015-05-01 20:38:00,84.2,34.6,29.75,West,270,7.0,9.0,17,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 03:38:00,

2015-05-01 20:43:00,84.0,35.9,29.76,WSW,241,2.5,10.0,18,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 03:43:00,

2015-05-01 20:48:00,83.6,35.6,29.76,West,265,2.1,10.0,18,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 03:48:00,

2015-05-01 20:53:00,83.2,35.3,29.76,WSW,254,2.7,9.0,18,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 03:53:00,

2015-05-01 20:58:00,82.8,36.3,29.76,West,264,3.0,9.0,19,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 03:58:00,

2015-05-01 21:03:00,82.3,37.2,29.77,WNW,297,0.0,6.0,20,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 04:03:00,

2015-05-01 21:08:00,81.6,37.8,29.77,WNW,303,1.0,6.0,21,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 04:08:00,

2015-05-01 21:13:00,80.6,39.3,29.78,WNW,298,0.0,3.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 04:13:00,

2015-05-01 21:18:00,79.9,37.6,29.78,NW,319,2.0,3.0,22,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 04:18:00,

2015-05-01 21:23:00,80.1,38.9,29.78,NW,315,1.0,3.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 04:23:00,

2015-05-01 21:28:00,80.0,38.8,29.79,WNW,287,1.0,3.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 04:28:00,

2015-05-01 21:33:00,79.6,39.5,29.79,NW,305,0.0,3.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 04:33:00,

2015-05-01 21:38:00,79.0,41.1,29.79,West,280,1.9,5.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 04:38:00,

2015-05-01 21:43:00,78.2,41.3,29.80,WNW,289,2.3,5.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 04:43:00,

2015-05-01 21:48:00,77.5,41.7,29.80,WNW,303,1.0,5.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 04:48:00,

2015-05-01 21:53:00,77.2,40.5,29.80,WNW,294,1.0,5.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 04:53:00,

2015-05-01 21:58:00,77.0,40.3,29.80,SE,135,1.3,4.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 04:58:00,

2015-05-01 22:03:00,77.2,39.6,29.81,West,261,1.1,3.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 05:03:00,

2015-05-01 22:08:00,76.8,40.3,29.81,West,262,0.0,3.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 05:08:00,

2015-05-01 22:13:00,76.0,40.4,29.81,WNW,291,0.0,3.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 05:13:00,

2015-05-01 22:18:00,75.3,39.8,29.81,West,280,0.0,2.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 05:18:00,

2015-05-01 22:23:00,74.8,39.4,29.81,West,280,0.0,1.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 05:23:00,

2015-05-01 22:28:00,74.4,39.0,29.81,West,270,0.0,1.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 05:28:00,

2015-05-01 22:33:00,74.1,38.8,29.81,WSW,251,0.0,0.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 05:33:00,

2015-05-01 22:38:00,74.0,38.7,29.81,West,270,1.0,1.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 05:38:00,

2015-05-01 22:43:00,73.7,38.4,29.81,West,269,0.0,1.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 05:43:00,

2015-05-01 22:48:00,73.5,38.2,29.81,West,269,0.0,1.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 05:48:00,

2015-05-01 22:53:00,73.6,38.3,29.81,West,279,1.0,1.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 05:53:00,

2015-05-01 22:58:00,73.5,37.3,29.81,WNW,283,0.0,1.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 05:58:00,

2015-05-01 23:03:00,73.5,37.5,29.81,WNW,291,0.0,1.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 06:03:00,

2015-05-01 23:08:00,73.4,37.2,29.81,NW,315,1.2,2.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 06:08:00,

2015-05-01 23:13:00,73.5,36.4,29.81,WNW,287,1.0,2.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 06:13:00,

2015-05-01 23:18:00,73.7,37.5,29.81,WNW,297,1.0,3.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 06:18:00,

2015-05-01 23:23:00,73.6,36.5,29.81,WNW,292,0.0,3.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 06:23:00,

2015-05-01 23:28:00,73.3,37.1,29.81,WNW,293,0.0,2.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 06:28:00,

2015-05-01 23:33:00,72.9,36.8,29.81,WNW,291,0.0,2.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 06:33:00,

2015-05-01 23:38:00,72.7,37.5,29.81,NNW,333,1.0,1.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 06:38:00,

2015-05-01 23:43:00,72.5,37.4,29.81,NW,304,0.0,1.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 06:43:00,

2015-05-01 23:48:00,72.2,37.1,29.81,WNW,284,0.0,1.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 06:48:00,

2015-05-01 23:53:00,71.9,37.7,29.81,ENE,60,0.0,1.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 06:53:00,

2015-05-01 23:58:00,71.7,37.6,29.82,NNW,332,0.0,4.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-05-02 06:58:00,

